PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,ViolentCrimesPerPop
-10.915609147418284,7.967902631696002,3.711361353399876,3.072044647597992,0.6772069138014474,2.2985167480463526,-2.633198169926147,1.21545703745981,-1.9335473684852236,0.5073496527449456,-2.52349058065478,-0.6549254170865106,-0.7539527738545406,1.2690743972898058,-0.5513325353627911,0.41844293780848946,0.7284653146173989,-1.3163983260452832,1.7220804660643882,1.1685288243308276,-0.5895689664665065,1.3596432645742655,-0.0252998890261329,0.94
0.09277100631626777,-4.091682425848822,-2.7933364021106932,-1.007211000965826,1.5052821665864669,-0.8343508284202037,0.5495919724141907,-2.021948491839931,1.6419540313060577,2.16705878223598,0.9318718377170259,-0.7293602759182497,-0.6400488081378815,-0.3258189172813569,-0.516573119473695,0.5604987838276695,0.8249983376392096,0.4908321542611764,0.07729990261561152,1.222201315187938,-0.22965724592909265,-1.1213167938561133,-1.504442747858814,0.65
3.4879842196109783,-0.4209655906389686,-5.275674927306872,-1.2390411117798554,3.532804959039678,1.8683722938974094,0.9791729793081531,-0.39508832063862026,-0.3381327624073666,3.245855270007777,0.07957899753582913,1.3481433985556672,-1.906976057354491,-0.3690687473082453,-0.0030804139555742115,-0.4180207511258133,-1.2662248738727133,-0.08098662668001556,-0.22501180628818496,0.3281860070609037,-2.3687679712968635,0.5817140954348765,0.6610237735912063,0.06
8.73693329041433,0.3155084238938973,-0.9989902453367235,0.5769236492243629,1.4199328322761862,2.851983207633658,-0.6529498784149943,0.3278631754304264,1.583595292538202,-0.16862980559909063,-0.30023687492478324,0.428665223090096,-1.238569155646049,-0.5802237601442684,-1.2933381215444888,1.1208981909736395,1.2396702390912755,-1.205560982277563,0.023578270619778283,0.21139028738490134,1.3371985035393432,0.034556550689935024,0.6061103053288732,0.05
0.7105394111960397,0.027817369194583608,-3.9134290559855174,-2.597877592905508,1.9896028989855614,-3.1177802761676037,0.051677589491273525,0.25300243445627335,0.21079129628653048,0.8350806797393024,1.6601835635885385,-0.28708024426016876,-0.8991391542030062,-0.517375961969447,-0.69835948943434,-1.0048744656307775,0.15436688881599447,-0.20302523953434576,-0.4290340953102577,-0.0077600391212928,-0.805655966480314,0.4720492771879955,-0.6530201840365043,0.26
-9.284541110993521,5.157384227145146,-10.549558727455283,0.6568464643323674,0.27234092819117567,2.351084637403197,3.629771689572561,2.6407592313376402,-0.13020284335459745,-0.8958947219461121,-1.0697819317270432,1.6264964348009616,-1.6879782039013542,-0.8861117846784134,2.9115528233680235,1.231341188307935,0.22432768560497796,-1.3047886528263264,-1.390444056122866,2.795782783375655,1.0021250698369164,1.8895463646423458,-0.7850087194642373,0.12
7.954863494959924,2.184999960642558,0.5242587824271558,4.025344652717619,-2.4613497084168863,3.1780375403312924,-0.02226538221617733,-0.7846629512447838,0.0878702075398284,-1.0118049024090687,0.526903726199967,-0.8508714979579013,-1.9261605857435578,0.3477158305939288,-1.0014245884984494,-1.4022429420363125,-1.6949631613862877,-1.1591789030340662,0.45853713430060944,0.6664456647343217,1.5754848409725313,1.5591064924137994,0.31481806996741746,0.03
-2.6717656584432117,11.155007882307075,-2.4334905813992163,-0.33049954692960654,-4.117025811452493,-3.1953312136444376,0.11751796035224864,-1.814509426684322,0.16956339984917743,1.1737091236866048,1.0241423410502082,-0.1881229225170344,0.4561029278839228,-0.5170704101144339,-0.00905366816501434,-0.11038094826771314,-0.06808675402557356,0.6049865120260407,-0.6193986568991969,-0.8185024988486103,0.24080628266012774,-1.1996091230674133,0.33906369851347185,0.41
-0.03246165272443315,-5.1622657395356155,-2.922107744153822,0.40098665173033354,1.4522807085410958,-1.041618558896256,0.080529101181101,-1.0150969975870865,0.016212828223650826,-0.9994816550826674,-1.431342555049498,1.6946960963510538,0.3673699921002436,1.6820494078420054,0.2540271051528201,-0.41221893718081243,-0.09370411522191163,-0.16189120391796488,0.2909555595331987,-0.3634277533016671,0.12855349639130728,0.3315003085680347,-0.8426580784601979,0.01
-2.5076436936070507,-0.2827892817976878,0.9581640170300187,-8.24990120335662,-0.7326574886595513,5.842523279996916,1.04524269268849,-1.23299327207522,-1.470972508053069,0.5456258449479922,1.1474019380058578,-1.5202008792943236,2.456298481708351,1.1182085786912368,0.9111740435918699,-0.7270153062174392,-0.7193070024776621,-0.0880296524712745,-0.37401998975477924,-0.8869583815655303,1.072458861376589,0.4836318776029478,-0.8287010783160085,0.15
5.696808247346666,3.9098071379241066,0.3041550203707562,-0.38372411520078104,-0.6906830686078548,-1.6557475739611263,-1.0799755827544983,0.1260828901980135,0.3837777083565271,0.8329123605312759,-0.23249604532109394,0.18078157583674534,1.6616493839390718,-0.6747339044972487,0.9040229155328837,-0.24140268001644205,0.14296106559744787,0.2772461343580506,-0.6316459746035372,0.26153213852622614,-0.1238177165757661,0.05558021887808571,-0.1601412109742149,0.15
9.101246382484053,-0.5701640087787189,-1.1708967612981884,0.5298905365901783,1.9777292108678173,-1.1065569197376168,-1.6463631238333658,0.30416842061729793,-0.27490093102861296,-1.771056593819576,-0.19905132726552663,1.0022045527511811,0.7763662340367838,0.30338478688945414,0.5260624301405163,-2.221919039779928,-0.34935947412472657,-0.3320276636761915,0.05479697409978483,0.5908503314878163,-0.1830859393475465,-0.024023783088236,-0.18675566662496507,0.04
4.271318996367723,-3.280894919486395,-0.1707001773933566,-0.15087195261748537,0.30566793663607505,-0.8435627425031251,0.2630550840376571,-2.177375210541259,2.5793346996307367,0.23516296448166524,0.43290599418363934,-0.4125900104994434,0.3059912659403936,-0.3774644887652766,0.21963534075204888,-0.8471554050292279,0.5633814649058145,-1.2323879021028639,-0.05478107171596054,1.884807578543858,0.6199763944287777,-0.7046773095438161,-0.5431160308065507,0.03
-1.4103716944656508,-3.546131360603676,0.4750937202197083,1.3976707100273054,-1.4228447840542453,0.12481258821372115,0.09060963040982266,-0.17248672192713724,-1.3162032816988756,-0.8073293201856641,-1.7182625985813587,-0.9789607619264861,0.8673942963802731,-1.283903190936645,-1.8439016019950534,0.25495946706943445,0.12415795704580991,-0.21300370003890634,0.59703795023524,0.44301167911291617,1.3705762006761104,1.2508859251917444,0.47957924582292033,0.06
4.863221987611738,0.08993647602531689,0.598266987268769,1.5450575440097325,-0.6473239480773387,1.2609357604527576,-1.4000855313260907,-1.182438376411574,-1.0257914967803263,-0.11354138585686024,0.21336915803016349,0.1192346605135641,-0.31392613486422155,-0.39768531307253036,1.6214009632352926,-0.04122692072395028,-1.9304801301573797,0.024234153266813205,-0.40265593631000673,0.29132052910824313,-0.21463917762560641,0.27608957395094413,-0.15749724831284645,0.09
-4.948100770548515,-4.550998733422401,-1.1505395996188799,-0.2528021059418978,-1.1206371890916327,-0.4538226554116229,-0.28303601716348953,-0.4672034776474756,1.8074624448003287,-0.27496107090211297,-0.6224462760202959,-1.844770604819398,2.1735564174019593,1.4682950384251785,0.41204540299092507,-0.34750156339232313,-0.8108495371828459,-0.896340724079952,1.0966862022253199,0.12995297001282283,1.0127699594055417,0.3994463163171956,-0.155398876406674,0.28
12.833469795448336,3.7855241130784365,0.40098709569495894,2.9702537003211553,-0.7491527404367347,1.8778116424695332,-0.5898303269366255,2.0368812219274446,3.468949715247315,1.098263803024923,-0.11309840495156605,0.7210559030726922,2.975045711013227,1.586308903139781,0.8864696835306869,-2.345449892516548,-1.0090554444264033,1.5923811097065508,0.7756865545441275,-0.18501846321081616,-0.09883275952730508,-0.3956064527289188,-0.1981449548576035,0.07
5.752588946443799,8.366146779093702,1.5754048984457787,1.5823696127814482,-4.150739233511178,1.0186589516379954,1.7124360502822684,-0.26738559745378776,3.1328959527664986,0.9883312059017445,0.2978024362134284,0.7328262442985132,1.178125973839295,-0.44742206638843907,-0.4799392039612816,-1.5368515028557623,-0.23485943666372744,1.6845474381145418,0.65138257885696,-0.3428644118442704,1.381875795596885,-1.5392098049154777,-0.4789938498423395,0.16
-1.903406546494383,-4.137928807060697,-1.325524343603503,-2.0047216529970253,0.017712704761046166,-0.507139533123593,-1.253328480856769,-3.8605506436972727,2.822539485214689,-0.3141710413229823,1.762787826384637,-1.1181720752801638,0.7490674352785816,-0.2585241540362068,-0.613159544860182,0.7642905126154613,0.13140265659646405,1.8870551444976842,-0.5301090601106894,-0.0839069558223543,-0.8937645829663077,0.8967034348306353,0.9106390271330023,0.41
-9.6033602071647,4.6742725771850155,-9.978006037609358,1.0162578854330382,0.41449651133029036,2.1602200436183217,2.696141350083759,1.3337472780244062,0.47545476292926503,-0.6114887677899524,-1.0363877032208313,2.0035893095942763,-1.9905859819713179,-1.2906265014399427,1.8461450466461657,-0.8835268190495946,0.4960164708705898,-0.20186782830046898,-1.4388902948911193,2.336636372848784,0.5829301678827336,2.0207273202993017,-0.03767868089263238,0.22
6.605750041355446,-1.172651845886122,-0.6118557238622525,-1.460523773234424,1.6796241693165639,-0.5782642303414088,-0.4079682585218724,-0.6296646925669483,1.0432570924811728,1.3119632849060117,-0.18318132103800838,0.5334074474118816,-1.094739777733546,0.24096343408943255,0.7828162610026134,0.7757500899274121,-0.2875577178189839,-0.945982299859434,-0.5813824729084821,0.2771818069291028,0.6135868321647115,0.3834170872094166,-0.35120523170914414,0.03
-0.9143214707295352,2.25080408353423,6.401466420444923,-3.5083421651741595,2.7508926052049953,-0.19672713222314536,-0.7537541077932788,-0.42022821554503287,0.5903224569302151,-0.5218102387469273,0.23701127147594642,-0.022554319776313864,-0.7492538698023029,0.5708605371258952,1.7405111584096298,-0.3336760259853836,1.441346212408828,-0.5026166489861233,1.1215706553540432,0.16240849030438906,-0.04252989849828982,-0.7070256221214378,0.2517920584765592,0.35
-6.865826780162542,4.467794982127103,5.904598234344288,3.756799893378269,11.251491242981349,-1.1760514535507551,3.358150452420981,-1.0335768380431498,1.4940937245261672,-2.20597735086943,-0.32575678662037677,-0.9680582867939646,1.2566587818896366,-0.5479732194638259,0.07301568303654778,-0.14630930756510246,-0.2615923118176395,0.9626110476212622,-2.921164477990617,0.5438811699114827,-0.008743823661723642,-0.6060183352776475,-0.9256204506474575,0.63
-3.6964922090865544,-3.31894218323786,1.443030830037528,0.55312843896332,-2.651711716451562,-1.9467792525040215,1.638472108174247,1.0282898565126568,-1.1916159904709982,-0.0055733469061893595,0.07209363571813963,-0.21658526836348474,1.4863395595152369,-0.2591846376646672,-1.195256014459714,0.3895584442734128,-0.985813273241714,-0.46448271649376605,0.727441072485446,-0.21168954329038936,-0.034460423322806515,1.6255102224917193,2.0891130164842417,0.09
5.550155442633132,5.550520317923276,5.301352952798498,0.6490916089753004,-2.9044073656142855,-3.4493278297028427,-3.0889143793553604,0.2773447357267978,-0.2191716990325483,-0.39637110447019175,-3.003667619387981,-0.47606768239065816,2.498440725489051,-1.0719428022114585,0.5566536232378492,-0.15933209581503457,0.2317607067620604,-0.059104227105398144,-1.1080508443438153,0.6684237555901884,-0.2554401492073002,0.46516199961717575,-0.22424302365300472,0.25
0.3906595485364754,-5.295819158811354,-2.327489042571387,1.6395639920638143,1.2016930340330887,-0.5884545966330743,-0.047243835609402846,-1.3873726613705528,-0.7130489117501905,0.6544018099706844,1.4583102885227297,1.345482346928782,-0.9207146541677012,-0.5647517563996918,-0.5016873686248331,1.6376829592782813,0.861381311514027,0.7028218048403998,-0.33397586169262067,0.3635400442287161,1.3245996837045046,-0.9135971419774417,-1.9008267675679478,0.22
-10.559124050242879,5.337211078386102,10.774137665954669,4.849306455045553,10.318391476148976,2.5537799353926465,-1.919847151560871,2.4561862271073385,0.9067484302090592,-0.6591800896155783,-0.365425183083948,-1.151798840226322,-0.19252119324110867,-0.42722871939715795,-0.4684534669151476,0.4309562113550277,-0.6137433518559703,-1.4875144095583033,-0.8830456646694669,1.4839918797618676,-1.690431153725946,-1.3154285556528509,1.5002877324244115,1.0
-8.694397068743976,14.052122205644165,-8.032299883167434,1.1994363593074517,-2.7024230858805893,-0.511118833422535,-0.5355053161787456,-1.8049605610118575,-2.0181619207461687,0.8945784497316508,-0.7454469346150697,-2.0461219822474823,0.4437657830744061,1.823340716891847,-0.3747215927266606,0.23124909842423516,0.1577236775091786,-1.8035478097976283,-0.44323734044198254,0.8221958814035872,-1.4768010944153303,-0.4532637203235713,1.2163048155291913,0.36
-7.626691732167419,12.465835615686128,11.474482823877262,5.559209858791355,9.82179742510478,4.266751731152682,1.9461507787589505,-4.434959835415795,-0.9410989197841872,-1.3860563715434933,-0.5133392520350324,-0.4276575355663972,0.523911209766984,1.3279152364714741,-3.273162919023005,1.173274380157173,-2.9779542291819903,-1.1898565481945715,-0.6769740417537519,0.2688782699427335,-1.1475096157880764,-0.37400468946043564,-0.8213397583205415,0.81
-4.712758974857766,2.767356889705037,0.7317227431654382,-1.6831292226835077,-2.6010346811342453,-2.377542949825679,1.4772491780399277,0.4578678355436459,0.6722777275012835,2.0763678153960643,-1.5194176785777445,0.9083588913499798,0.35155240766153756,-1.7579351327199597,-0.31363374970476304,0.3520906685632447,-0.7093708282501868,-0.8312268917067059,0.7012944463528037,-0.08653656582950811,0.5427494516881872,-0.35102804935889453,-0.22942969741433875,0.27
4.360685911354366,-2.2537106179099635,-3.1704907169392347,0.4190885358112401,1.7980897401960332,0.5073777858745729,0.43640884669461877,0.06656560857109362,0.13014117503359726,0.3914367327286132,0.4794615214716435,-0.17327618514920215,-0.37631340334094193,-0.3640200835406998,-0.7733898051689089,-0.1806350347178549,0.6059364237110617,-0.7301386606721211,0.038758081960048416,0.5017487528088582,-0.9622808451010775,-0.2952705941596001,-0.014209779570818582,0.07
1.5869231914077202,0.9595979540937076,-7.6880824917142725,-2.623411567877085,5.649614506869127,-1.2403752193658808,-1.573137458644028,-0.17287166314384828,-1.762399219956575,0.904745813046343,0.4949887168877181,0.32820417049785855,-1.4105222612000292,-1.755096119734074,-0.43418629739440673,-0.17609289099029443,-0.15996269834968857,-0.8542155674039746,-0.15633081567119173,-0.5924472277171677,-0.8471018202825017,0.13831580697425896,0.4354534256223243,0.04
-8.937900603459456,5.962779351870701,-2.332463881458515,2.4087520015820223,-5.579645997447561,-0.5488266300921429,-1.041643256965581,-3.5517254583304876,-0.09461706203948814,-1.4918443209738086,-0.8110321265039644,-3.139148005805352,-0.8457401654452017,1.6563226405088294,-0.5317764027899328,0.18109283893354272,0.5100561643043892,-0.5001285619561512,0.9316144502546585,0.2938887803232233,0.36318625886900735,-0.8643121766474436,1.2955611628989767,0.61
-4.716274184172753,-2.7245078588824496,2.917717220207259,1.3385239081257088,1.0225858359187918,-0.9007360670379767,-1.1631693268332202,-0.11811657165551404,1.0583567082373722,1.0154410340183706,0.30943396229279635,-0.13507188064866635,-0.5400411713770952,-0.045930831311639345,0.0778594798090197,0.03854438785498168,1.0160986896646074,-0.04660980706044956,1.247851350440647,0.2697593869627875,-0.12676828228998255,0.1048140767178999,-0.6807178934356481,0.24
-8.767299102924865,-3.143096798133997,-0.11078086363934216,5.084447754442663,0.8399380126008144,3.2415276275488787,-0.5666339285002109,2.7551273204673095,-1.5822151141654723,3.1724747645417812,0.5397177330841705,-0.43898754322487876,0.7509780800786636,-0.5835344933768968,-0.5265575919608116,0.22697831168434113,-0.44390543928123233,0.2314952082187495,0.3703008917393143,0.32505645527538163,1.4999153381427062,-0.8371308458991322,0.699542928585869,0.95
-5.698506775569703,-1.4758537943841854,3.9173781981706655,1.543168123637782,2.4396357888680837,-0.5611119853612584,-0.9340775887913908,1.00534001821314,0.6945422425048484,0.4437932632088949,0.3568785090579692,-0.5668486383391748,-0.5183237843934017,0.386420540692311,1.7278525649179026,-0.47627854909440237,1.6662934451167037,-0.16062370458456052,0.951084698047339,0.1890113635300766,0.23003861532295958,-0.6324178406811726,0.6634155196954703,0.81
-0.305487838998419,-1.1567629257926257,5.049572880580609,-2.463669918732016,-2.4571919941754237,-2.9585936230885626,-2.121075150535495,-2.2038150932678815,-0.6861449897629076,-0.527547863563353,-0.6926207173904751,0.3577049561077232,-0.16646293950788096,-1.0137403910947516,0.19156035177684583,0.48078871817298796,0.7157337815256019,-0.588849722705616,-0.8925079129175761,0.6636944372598709,-0.34995205295387094,-0.8913879325333912,-0.519051192429143,0.12
